timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340272702,1281,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 100 Users 2-52,text,false,"The operation lasted too long: It took 1,281 milliseconds, but should not have lasted longer than 400 milliseconds.",6147,578,66,100,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,1281,0,0
1734340273983,74,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 100 Users 2-52,text,true,,528,518,67,101,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340273383,775,MIT/q/climate%20change-83,200,OK,Thread Group For 100 Users 2-23,text,false,"The operation lasted too long: It took 775 milliseconds, but should not have lasted longer than 400 milliseconds.",2977,636,67,101,https://tlesearch.mit.edu/q/climate%20change,775,0,0
1734340272644,1574,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-41,bin,false,"The operation lasted too long: It took 1,574 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,67,101,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,338,0,0
1734340253016,21223,MIT/-1,200,OK,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 21,223 milliseconds, but should not have lasted longer than 400 milliseconds.",12615,727,67,101,https://www.mit.edu/,21223,0,11436
1734340273614,640,MIT/themes/mit/assets/favicon/favicon.svg-12,200,OK,Thread Group For 100 Users 2-65,text,false,"The operation lasted too long: It took 640 milliseconds, but should not have lasted longer than 400 milliseconds.",904,611,67,101,https://www.mit.edu/themes/mit/assets/favicon/favicon.svg,640,0,0
1734340264513,9800,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-11,text,false,"The operation lasted too long: It took 9,800 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,67,101,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,2697,0,0
1734340248485,25851,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-39,text,false,"The operation lasted too long: It took 25,851 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,67,101,https://tlesearch.mit.edu/q/cli?count=3,0,0,25773
1734340272050,2394,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-9,bin,false,"The operation lasted too long: It took 2,394 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,67,101,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,485,0,0
1734340273802,838,Research/research-182,200,OK,Thread Group For 100 Users 2-24,text,true,,13135,1427,67,101,https://www.mit.edu/research/,87,0,0
1734340273802,87,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-24,text,true,,693,713,67,101,https://www.mit.edu/research,87,0,0
1734340273889,751,Research/research-182-1,200,OK,Thread Group For 100 Users 2-24,text,true,,12442,714,67,101,https://www.mit.edu/research/,751,0,0
1734340274335,356,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,514,67,101,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340274239,453,MIT/themes/mit/assets/favicon/favicon.svg-12,200,OK,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 453 milliseconds, but should not have lasted longer than 400 milliseconds.",904,611,67,101,https://www.mit.edu/themes/mit/assets/favicon/favicon.svg,453,0,0
1734340274691,77,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,515,67,101,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340271951,2868,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-29,text,false,"The operation lasted too long: It took 2,868 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,67,101,https://tlesearch.mit.edu/q/cli?count=3,0,0,836
1734340274768,75,MIT/q/cl?count=3-40,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,510,67,101,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340270428,4451,MIT/q/climate%20change-84,200,OK,Thread Group For 100 Users 2-48,text,false,"The operation lasted too long: It took 4,451 milliseconds, but should not have lasted longer than 400 milliseconds.",647,577,67,101,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,4443,0,3904
1734340274820,76,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-29,text,true,,528,514,67,101,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340274844,76,MIT/q/clim?count=3-42,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,512,67,101,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340271326,3630,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-22,bin,false,"The operation lasted too long: It took 3,630 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,67,101,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,441,0,0
1734340273971,1000,MIT/q/clim?count=3-42,204,No Content,Thread Group For 100 Users 2-60,text,false,"The operation lasted too long: It took 1,000 milliseconds, but should not have lasted longer than 400 milliseconds.",528,512,67,101,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340274067,923,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 100 Users 2-52,text,false,"The operation lasted too long: It took 923 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,67,101,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,464,0,0
1734340274978,75,MIT/q/clima?count=3-43,204,No Content,Thread Group For 100 Users 2-60,text,true,,528,513,68,102,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340273431,1770,Research/research-182,200,OK,Thread Group For 100 Users 2-35,text,false,"The operation lasted too long: It took 1,770 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,68,102,https://www.mit.edu/research/,439,0,0
1734340273431,439,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-35,text,true,,693,713,68,102,https://www.mit.edu/research,439,0,0
1734340273870,1331,Research/research-182-1,200,OK,Thread Group For 100 Users 2-35,text,true,,12442,714,68,102,https://www.mit.edu/research/,1331,0,0
1734340273114,2097,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 100 Users 2-58,text,false,"The operation lasted too long: It took 2,097 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,68,102,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,628,0,0
1734340274898,375,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-29,text,true,,528,515,68,102,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340274933,370,MIT/q/clima?count=3-43,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,513,68,102,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340274692,621,MIT/search-39,200,OK,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 621 milliseconds, but should not have lasted longer than 400 milliseconds.",10216,1445,68,102,https://www.mit.edu/search/?q=climate+change,81,0,0
1734340274692,81,MIT/search-39-0,301,Moved Permanently,Thread Group For 100 Users 2-46,text,true,,723,722,68,102,https://www.mit.edu/search?q=climate+change,81,0,0
1734340274773,540,MIT/search-39-1,200,OK,Thread Group For 100 Users 2-46,text,true,,9493,723,68,102,https://www.mit.edu/search/?q=climate+change,540,0,0
1734340273421,1905,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-28,text,false,"The operation lasted too long: It took 1,905 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,68,102,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,679,0,0
1734340273865,1558,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-63,text,false,"The operation lasted too long: It took 1,558 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,68,102,https://tlesearch.mit.edu/q/cli?count=3,0,0,1482
1734340275202,289,Research/research/-184,200,OK,Thread Group For 100 Users 2-35,text,true,,12442,714,68,102,https://www.mit.edu/research/,289,0,0
1734340275424,77,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,514,68,102,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340275274,387,MIT/q/cl?count=3-40,204,No Content,Thread Group For 100 Users 2-29,text,true,,528,510,68,102,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340275304,446,MIT/search/-48,200,OK,Thread Group For 100 Users 2-39,text,false,"The operation lasted too long: It took 446 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,68,102,https://www.mit.edu/search/?q=climate+change,446,0,0
1734340268605,7170,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-21,text,false,"The operation lasted too long: It took 7,170 milliseconds, but should not have lasted longer than 1,400 milliseconds.",762,650,68,102,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,7170,0,0
1734340274640,1138,Research/research/-184,200,OK,Thread Group For 100 Users 2-24,text,true,,12442,714,68,102,https://www.mit.edu/research/,1137,0,0
1734340275751,79,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,519,68,102,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340275501,367,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,515,68,102,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340275830,83,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,522,68,102,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340274218,1694,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-41,bin,false,"The operation lasted too long: It took 1,694 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,68,102,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,503,0,0
1734340275868,87,MIT/q/cl?count=3-40,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,510,68,103,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340275913,136,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 100 Users 2-39,text,true,,527,523,69,104,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340275913,138,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-41,text,true,,762,650,69,104,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,138,0,0
1734340276049,108,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,522,69,104,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340275315,848,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 848 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,69,104,https://tlesearch.mit.edu/q/cli?count=3,0,0,758
1734340274958,1206,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-22,text,true,,762,650,69,104,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,1206,0,0
1734340275054,1178,MIT/search/-48,200,OK,Thread Group For 100 Users 2-60,text,false,"The operation lasted too long: It took 1,178 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,69,104,https://www.mit.edu/search/?q=climate+change,1178,0,0
1734340273730,2502,MIT/search/-48,200,OK,Thread Group For 100 Users 2-59,text,false,"The operation lasted too long: It took 2,502 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,69,104,https://www.mit.edu/search/?q=climate+change,2501,0,0
1734340276157,83,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,520,69,104,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340276163,80,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-46,text,true,,528,514,69,104,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340275955,368,MIT/q/clim?count=3-42,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,512,69,104,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340275776,562,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-21,text,true,,6147,563,69,104,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,562,0,0
1734340276323,77,MIT/q/clima?count=3-43,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,513,69,104,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340276167,237,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-22,text,true,,6147,563,69,104,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,237,0,0
1734340276240,176,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 100 Users 2-39,text,true,,6147,578,69,104,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,176,0,0
1734340275779,644,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-24,text,true,,72654,574,69,104,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,378,0,0
1734340276404,79,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-22,text,true,,750,649,69,104,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,79,0,0
1734340276416,75,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 100 Users 2-39,text,true,,528,518,69,104,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340276400,180,MIT/search/-48,200,OK,Thread Group For 100 Users 2-63,text,true,,9493,723,69,104,https://www.mit.edu/search/?q=climate+change,180,0,0
1734340276233,370,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 100 Users 2-60,text,true,,528,519,69,104,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340273011,3596,MIT/-1,200,OK,Thread Group For 100 Users 2-66,text,false,"The operation lasted too long: It took 3,596 milliseconds, but should not have lasted longer than 400 milliseconds.",12615,727,69,104,https://www.mit.edu/,3596,0,1284
1734340276243,373,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-46,text,true,,528,515,69,104,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340276581,76,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,519,69,104,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340276616,77,MIT/q/cl?count=3-40,204,No Content,Thread Group For 100 Users 2-46,text,true,,528,510,69,104,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340276616,77,MIT/themes/mit/assets/favicon/favicon.svg-12,200,OK,Thread Group For 100 Users 2-66,text,true,,904,611,69,104,https://www.mit.edu/themes/mit/assets/favicon/favicon.svg,77,0,0
1734340276657,81,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 100 Users 2-63,text,true,,528,522,69,104,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340276339,438,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-21,text,true,,750,649,69,104,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,438,0,0
1734340270415,6408,MIT/q/climate%20change-84,200,OK,Thread Group For 100 Users 2-43,text,false,"The operation lasted too long: It took 6,408 milliseconds, but should not have lasted longer than 400 milliseconds.",647,577,69,104,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,6389,0,5824
1734340276051,801,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-41,text,true,,6147,563,69,104,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,800,0,0
1734340272415,4541,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 100 Users 2-51,text,false,"The operation lasted too long: It took 4,541 milliseconds, but should not have lasted longer than 400 milliseconds.",528,520,69,104,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340276738,373,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 100 Users 2-63,text,true,,527,523,70,105,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340276491,656,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 100 Users 2-39,text,false,"The operation lasted too long: It took 656 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,70,105,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,387,0,0
