timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340313677,1391,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 100 Users 2-84,text,false,"The operation lasted too long: It took 1,391 milliseconds, but should not have lasted longer than 400 milliseconds.",528,520,100,150,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340315014,86,MIT/q/clim?count=3-42,204,No Content,Thread Group For 50 Users 1-49,text,true,,528,512,50,150,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340313810,1281,MIT/search/-48,200,OK,Thread Group For 50 Users 1-33,text,false,"The operation lasted too long: It took 1,281 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,50,150,https://www.mit.edu/search/?q=climate+change,1281,0,0
1734340314537,589,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-94,text,false,"The operation lasted too long: It took 589 milliseconds, but should not have lasted longer than 400 milliseconds.",528,514,100,150,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340314234,892,Research/research-182,200,OK,Thread Group For 100 Users 2-67,text,true,,13135,1427,100,150,https://www.mit.edu/research/,88,0,0
1734340314234,88,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-67,text,true,,693,713,100,150,https://www.mit.edu/research,88,0,0
1734340314322,804,Research/research-182-1,200,OK,Thread Group For 100 Users 2-67,text,true,,12442,714,100,150,https://www.mit.edu/research/,804,0,0
1734340277441,37884,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-64,text,false,"The operation lasted too long: It took 37,884 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,100,150,https://tlesearch.mit.edu/q/cli?count=3,0,0,18955
1734340313570,1795,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 1,795 milliseconds, but should not have lasted longer than 1,500 milliseconds.",171048,623,50,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,445,0,0
1734340313570,1817,Research/research/-184,200,OK,Thread Group For 100 Users 2-17,text,false,"The operation lasted too long: It took 1,817 milliseconds, but should not have lasted longer than 1,400 milliseconds.",12442,714,100,150,https://www.mit.edu/research/,1817,0,0
1734340314502,1078,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 100 Users 2-99,text,false,"The operation lasted too long: It took 1,078 milliseconds, but should not have lasted longer than 400 milliseconds.",528,519,100,150,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340315126,449,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-94,text,false,"The operation lasted too long: It took 449 milliseconds, but should not have lasted longer than 400 milliseconds.",528,515,100,150,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340314792,772,MIT/q/climate%20ch?count=3-52,204,No Content,Thread Group For 100 Users 2-95,text,false,"The operation lasted too long: It took 772 milliseconds, but should not have lasted longer than 400 milliseconds.",528,520,100,150,https://tlesearch.mit.edu/q/climate%20ch?count=3,0,0,0
1734340314775,838,MIT/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js-75,200,OK,Thread Group For 100 Users 2-69,text,false,"The operation lasted too long: It took 838 milliseconds, but should not have lasted longer than 400 milliseconds.",12341,597,100,150,https://www.mit.edu/themes/mit/assets/js/CombinedSearch.68627c63c12e4144b6e6.js,838,0,0
1734340314577,1039,MIT/q/clim?count=3-42,204,No Content,Thread Group For 100 Users 2-92,text,false,"The operation lasted too long: It took 1,039 milliseconds, but should not have lasted longer than 400 milliseconds.",528,512,100,150,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340313403,2225,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-29,text,false,"The operation lasted too long: It took 2,225 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,236,0,0
1734340315326,304,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-64,text,true,,528,514,100,150,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340315107,692,MIT/q/clima?count=3-43,204,No Content,Thread Group For 50 Users 1-49,text,false,"The operation lasted too long: It took 692 milliseconds, but should not have lasted longer than 400 milliseconds.",528,513,50,150,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340315107,692,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-33,text,false,"The operation lasted too long: It took 692 milliseconds, but should not have lasted longer than 400 milliseconds.",528,519,50,150,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340314640,1182,MIT/q/cli?count=3-41,204,No Content,Thread Group For 50 Users 1-44,text,false,"The operation lasted too long: It took 1,182 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,50,150,https://tlesearch.mit.edu/q/cli?count=3,0,0,281
1734340315583,253,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 100 Users 2-99,text,true,,528,522,100,150,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340315583,253,MIT/q/cl?count=3-40,204,No Content,Thread Group For 100 Users 2-94,text,true,,528,510,100,150,https://tlesearch.mit.edu/q/cl?count=3,0,0,0
1734340313630,2219,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 2,219 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,531,0,0
1734340313518,2332,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 100 Users 2-53,text,false,"The operation lasted too long: It took 2,332 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,125,0,0
1734340315583,267,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 100 Users 2-95,text,true,,6147,578,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,267,0,0
1734340314161,1690,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 100 Users 2-88,text,false,"The operation lasted too long: It took 1,690 milliseconds, but should not have lasted longer than 400 milliseconds.",528,522,100,150,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340314784,1093,Research/research/-184,200,OK,Thread Group For 100 Users 2-74,text,true,,12442,714,100,150,https://www.mit.edu/research/,1093,0,0
1734340313640,2289,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 50 Users 1-14,text,false,"The operation lasted too long: It took 2,289 milliseconds, but should not have lasted longer than 1,500 milliseconds.",1535,578,50,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,2289,0,0
1734340315630,299,MIT/q/climate?count=3-45,204,No Content,Thread Group For 100 Users 2-64,text,true,,528,515,100,150,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340315617,311,MIT/q/clima?count=3-43,204,No Content,Thread Group For 100 Users 2-92,text,true,,528,513,100,150,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340315613,311,MIT/q/climate%20change-79,204,No Content,Thread Group For 100 Users 2-69,text,true,,528,516,100,150,https://tlesearch.mit.edu/q/climate%20change,0,0,0
1734340315126,819,Research/research/-184,200,OK,Thread Group For 100 Users 2-67,text,true,,12442,714,100,150,https://www.mit.edu/research/,819,0,0
1734340313684,2270,MIT/search-39,200,OK,Thread Group For 50 Users 1-47,text,false,"The operation lasted too long: It took 2,270 milliseconds, but should not have lasted longer than 400 milliseconds.",10216,1445,50,150,https://www.mit.edu/search/?q=climate+change,1943,0,0
1734340313684,1943,MIT/search-39-0,301,Moved Permanently,Thread Group For 50 Users 1-47,text,true,,723,722,50,150,https://www.mit.edu/search?q=climate+change,1943,0,0
1734340315627,327,MIT/search-39-1,200,OK,Thread Group For 50 Users 1-47,text,true,,9493,723,50,150,https://www.mit.edu/search/?q=climate+change,327,0,0
1734340295089,21021,MIT/q/climate%20change-84,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to tlepeopledir.mit.edu:443 [tlepeopledir.mit.edu/18.9.22.183] failed: Connection timed out: connect,Thread Group For 100 Users 2-71,text,false,"The operation lasted too long: It took 21,021 milliseconds, but should not have lasted longer than 400 milliseconds.",2766,0,100,150,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,0,0,21021
1734340303159,12950,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 50 Users 1-7,text,false,"The operation lasted too long: It took 12,950 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,50,150,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,632,0,0
1734340314783,1333,MIT/campus-map/objimgs/object-E52.jpg-126,200,OK,Thread Group For 100 Users 2-59,bin,false,"The operation lasted too long: It took 1,333 milliseconds, but should not have lasted longer than 400 milliseconds.",9305,605,100,150,https://web.mit.edu/campus-map/objimgs/object-E52.jpg,1333,0,0
1734340310741,5375,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 100 Users 2-79,text,false,"The operation lasted too long: It took 5,375 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,743,0,0
1734340314162,1954,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-39,bin,false,"The operation lasted too long: It took 1,954 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,290,0,0
1734340315799,497,MIT/q/climate%20chan?count=3-53,204,No Content,Thread Group For 50 Users 1-33,text,false,"The operation lasted too long: It took 497 milliseconds, but should not have lasted longer than 400 milliseconds.",528,522,50,150,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340315799,685,MIT/search/-48,200,OK,Thread Group For 50 Users 1-49,text,false,"The operation lasted too long: It took 685 milliseconds, but should not have lasted longer than 400 milliseconds.",9493,723,50,150,https://www.mit.edu/search/?q=climate+change,684,0,0
1734340315822,662,MIT/q/climat?count=3-44,204,No Content,Thread Group For 50 Users 1-44,text,false,"The operation lasted too long: It took 662 milliseconds, but should not have lasted longer than 400 milliseconds.",528,514,50,150,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340315080,1404,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 100 Users 2-84,text,false,"The operation lasted too long: It took 1,404 milliseconds, but should not have lasted longer than 400 milliseconds.",6147,578,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,1404,0,0
1734340315836,670,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 100 Users 2-99,text,false,"The operation lasted too long: It took 670 milliseconds, but should not have lasted longer than 400 milliseconds.",527,523,100,150,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340313443,3063,MIT/q/cli?count=3-41,204,No Content,Thread Group For 100 Users 2-98,text,false,"The operation lasted too long: It took 3,063 milliseconds, but should not have lasted longer than 400 milliseconds.",528,511,100,150,https://tlesearch.mit.edu/q/cli?count=3,0,0,2393
1734340315836,670,MIT/q/clim?count=3-42,204,No Content,Thread Group For 100 Users 2-94,text,false,"The operation lasted too long: It took 670 milliseconds, but should not have lasted longer than 400 milliseconds.",528,512,100,150,https://tlesearch.mit.edu/q/clim?count=3,0,0,0
1734340315850,656,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 100 Users 2-95,text,false,"The operation lasted too long: It took 656 milliseconds, but should not have lasted longer than 400 milliseconds.",528,518,100,150,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340315851,655,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 100 Users 2-88,text,false,"The operation lasted too long: It took 655 milliseconds, but should not have lasted longer than 400 milliseconds.",527,523,100,150,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340315850,660,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 100 Users 2-53,text,false,"The operation lasted too long: It took 660 milliseconds, but should not have lasted longer than 400 milliseconds.",528,524,100,150,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340304643,11867,MIT/themes/mit/assets/js/main.js-64,200,OK,Thread Group For 50 Users 1-38,text,false,"The operation lasted too long: It took 11,867 milliseconds, but should not have lasted longer than 400 milliseconds.",374645,573,50,150,https://www.mit.edu/themes/mit/assets/js/main.js?rzw0g3,417,0,0
1734340316115,482,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 50 Users 1-7,text,false,"The operation lasted too long: It took 482 milliseconds, but should not have lasted longer than 400 milliseconds.",528,524,50,150,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340316116,481,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 100 Users 2-79,text,false,"The operation lasted too long: It took 481 milliseconds, but should not have lasted longer than 400 milliseconds.",528,524,100,150,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340296887,19719,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 50 Users 1-21,text,false,"The operation lasted too long: It took 19,719 milliseconds, but should not have lasted longer than 1,500 milliseconds.",72654,574,50,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,487,0,0
1734340315388,1249,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-17,text,true,,72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,350,0,0
1734340316296,349,MIT/q/climate%20chang?count=3-55,204,No Content,Thread Group For 50 Users 1-33,text,true,,527,523,50,150,https://tlesearch.mit.edu/q/climate%20chang?count=3,0,0,0
1734340316484,173,MIT/q/climate%20c?count=3-51,204,No Content,Thread Group For 50 Users 1-49,text,true,,528,519,50,150,https://tlesearch.mit.edu/q/climate%20c?count=3,0,0,0
1734340316484,173,MIT/q/climate?count=3-45,204,No Content,Thread Group For 50 Users 1-44,text,true,,528,515,50,150,https://tlesearch.mit.edu/q/climate?count=3,0,0,0
1734340316484,173,MIT/q/climate%20?count=3-50,204,No Content,Thread Group For 100 Users 2-84,text,true,,528,518,100,150,https://tlesearch.mit.edu/q/climate%20?count=3,0,0,0
1734340316506,166,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 100 Users 2-99,text,true,,528,522,100,150,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340316506,166,MIT/q/climat?count=3-44,204,No Content,Thread Group For 100 Users 2-98,text,true,,528,514,100,150,https://tlesearch.mit.edu/q/climat?count=3,0,0,0
1734340316507,165,MIT/q/climate%20chan?count=3-54,204,No Content,Thread Group For 100 Users 2-88,text,true,,528,522,100,150,https://tlesearch.mit.edu/q/climate%20chan?count=3,0,0,0
1734340316506,166,MIT/q/clima?count=3-43,204,No Content,Thread Group For 100 Users 2-94,text,true,,528,513,100,150,https://tlesearch.mit.edu/q/clima?count=3,0,0,0
1734340316511,162,MIT/q/climate%20change?count=3-65,204,No Content,Thread Group For 100 Users 2-53,text,true,,528,524,100,150,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340314601,2084,MIT/campus-map/objimgs/object-54.jpg-127,200,OK,Thread Group For 100 Users 2-83,bin,false,"The operation lasted too long: It took 2,084 milliseconds, but should not have lasted longer than 400 milliseconds.",10974,604,100,150,https://web.mit.edu/campus-map/objimgs/object-54.jpg,2084,0,1905
1734340316512,176,MIT/q/climate%20change?count=3-67,204,No Content,Thread Group For 50 Users 1-38,text,true,,528,524,50,150,https://tlesearch.mit.edu/q/climate%20change?count=3,0,0,0
1734340315932,762,MIT/q/climate%20change-83,200,OK,Thread Group For 100 Users 2-69,text,false,"The operation lasted too long: It took 762 milliseconds, but should not have lasted longer than 400 milliseconds.",2977,636,100,150,https://tlesearch.mit.edu/q/climate%20change,762,0,0
