timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340251981,504,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-16,text,true,,45191,574,45,68,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,504,0,0
1734340252166,370,Research/research/-184,200,OK,Thread Group For 100 Users 2-25,text,true,,12442,714,45,68,https://www.mit.edu/research/,370,0,0
1734340252111,437,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-11,text,true,,72654,574,45,68,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,225,0,0
1734340252548,672,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-11,bin,true,,171048,623,46,69,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,428,0,0
1734340249806,4247,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-6,text,false,"The operation lasted too long: It took 4,247 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,47,71,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,529,0,0
1734340252536,1670,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-25,text,false,"The operation lasted too long: It took 1,670 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,47,71,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,362,0,0
1734340254054,323,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-6,text,true,,1535,578,47,71,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,323,0,0
1734340253220,1226,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-11,bin,true,,167421,633,47,71,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,308,0,0
1734340254385,128,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-6,text,true,,8492,589,47,71,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,128,0,0
1734340254513,108,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-6,text,true,,7053,577,47,71,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,108,0,0
1734340254446,1040,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-11,text,true,,762,650,48,72,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,1040,0,0
1734340255352,491,Research/research-182,200,OK,Thread Group For 100 Users 2-20,text,true,,13135,1427,48,72,https://www.mit.edu/research/,95,0,0
1734340255352,95,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-20,text,true,,693,713,48,72,https://www.mit.edu/research,95,0,0
1734340255447,396,Research/research-182-1,200,OK,Thread Group For 100 Users 2-20,text,true,,12442,714,48,72,https://www.mit.edu/research/,396,0,0
1734340255843,725,Research/research/-184,200,OK,Thread Group For 100 Users 2-20,text,true,,12442,714,49,74,https://www.mit.edu/research/,725,0,0
1734340215821,40846,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-1,bin,false,"The operation lasted too long: It took 40,846 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,49,74,https://www.mit.edu/files/images/201805/research-2_0.mp4,212,0,0
1734340256568,706,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-20,text,true,,72654,574,50,75,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,409,0,0
1734340257342,191,Research/research-182,200,OK,Thread Group For 100 Users 2-21,text,true,,13135,1427,50,75,https://www.mit.edu/research/,82,0,0
1734340257342,82,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-21,text,true,,693,713,50,75,https://www.mit.edu/research,82,0,0
1734340257425,108,Research/research-182-1,200,OK,Thread Group For 100 Users 2-21,text,true,,12442,714,50,75,https://www.mit.edu/research/,108,0,0
1734340255486,2325,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-11,text,false,"The operation lasted too long: It took 2,325 milliseconds, but should not have lasted longer than 1,400 milliseconds.",6147,563,50,75,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,2325,0,0
1734340257533,707,Research/research/-184,200,OK,Thread Group For 100 Users 2-21,text,true,,12442,714,51,77,https://www.mit.edu/research/,706,0,0
1734340258015,886,Research/research-182,200,OK,Thread Group For 100 Users 2-34,text,true,,13135,1427,51,77,https://www.mit.edu/research/,670,0,0
1734340258015,670,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-34,text,true,,693,713,51,77,https://www.mit.edu/research,670,0,0
1734340258685,216,Research/research-182-1,200,OK,Thread Group For 100 Users 2-34,text,true,,12442,714,51,77,https://www.mit.edu/research/,215,0,0
1734340257274,1632,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-20,bin,false,"The operation lasted too long: It took 1,632 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,51,77,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,393,0,0
1734340257488,1426,Research/research-182,200,OK,Thread Group For 100 Users 2-22,text,false,"The operation lasted too long: It took 1,426 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,51,77,https://www.mit.edu/research/,638,0,0
1734340257488,638,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-22,text,true,,693,713,51,77,https://www.mit.edu/research,638,0,0
1734340258126,788,Research/research-182-1,200,OK,Thread Group For 100 Users 2-22,text,true,,12442,714,51,77,https://www.mit.edu/research/,788,0,0
1734340258928,315,Research/research/-184,200,OK,Thread Group For 100 Users 2-22,text,true,,12442,714,52,78,https://www.mit.edu/research/,315,0,0
1734340254622,4648,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-6,text,false,"The operation lasted too long: It took 4,648 milliseconds, but should not have lasted longer than 1,400 milliseconds.",2636,575,52,78,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,4648,0,0
1734340258240,1510,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-21,text,false,"The operation lasted too long: It took 1,510 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,52,78,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,1343,0,0
1734340258901,958,Research/research/-184,200,OK,Thread Group For 100 Users 2-34,text,true,,12442,714,52,78,https://www.mit.edu/research/,958,0,0
1734340259860,362,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-34,text,true,,72654,574,53,80,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,272,0,0
1734340257812,2732,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-11,text,false,"The operation lasted too long: It took 2,732 milliseconds, but should not have lasted longer than 1,400 milliseconds.",750,649,53,80,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,2732,0,0
1734340259568,1299,Research/research-182,200,OK,Thread Group For 100 Users 2-14,text,true,,13135,1427,53,80,https://www.mit.edu/research/,84,0,0
1734340259568,84,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-14,text,true,,693,713,53,80,https://www.mit.edu/research,84,0,0
1734340259653,1214,Research/research-182-1,200,OK,Thread Group For 100 Users 2-14,text,true,,12442,714,53,80,https://www.mit.edu/research/,1214,0,0
1734340260868,129,Research/research/-184,200,OK,Thread Group For 100 Users 2-14,text,true,,12442,714,53,80,https://www.mit.edu/research/,129,0,0
1734340260222,994,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-34,bin,true,,171048,623,54,81,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,207,0,0
1734340260998,682,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-14,text,true,,72654,574,54,81,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,400,0,0
1734340259270,2867,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-6,text,false,"The operation lasted too long: It took 2,867 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,55,83,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,1207,0,0
1734340261756,654,Research/research-182,200,OK,Thread Group For 100 Users 2-12,text,true,,13135,1427,55,83,https://www.mit.edu/research/,381,0,0
1734340261756,381,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-12,text,true,,693,713,55,83,https://www.mit.edu/research,381,0,0
1734340262137,273,Research/research-182-1,200,OK,Thread Group For 100 Users 2-12,text,true,,12442,714,55,83,https://www.mit.edu/research/,273,0,0
1734340261216,1506,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-34,bin,false,"The operation lasted too long: It took 1,506 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,55,83,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,581,0,0
1734340256667,6092,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-1,bin,false,"The operation lasted too long: It took 6,092 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,55,83,https://www.mit.edu/files/images/201806/brain-waves.jpg,1147,0,0
1734340262410,357,Research/research/-184,200,OK,Thread Group For 100 Users 2-12,text,true,,12442,714,55,83,https://www.mit.edu/research/,357,0,0
1734340262722,74,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-34,text,true,,762,650,55,83,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,74,0,0
1734340262796,120,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-34,text,true,,6147,563,55,83,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,120,0,0
1734340262916,357,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-34,text,true,,750,649,56,84,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,357,0,0
1734340260544,3137,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-11,text,false,"The operation lasted too long: It took 3,137 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,56,84,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,791,0,0
1734340263681,76,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-11,text,true,,1535,578,56,84,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,76,0,0
1734340262767,1061,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-12,text,true,,72654,574,56,84,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,430,0,0
1734340261680,2434,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-14,bin,false,"The operation lasted too long: It took 2,434 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,57,86,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,522,0,0
1734340261256,2879,Research/research-182,200,OK,Thread Group For 100 Users 2-13,text,false,"The operation lasted too long: It took 2,879 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,57,86,https://www.mit.edu/research/,384,0,0
1734340261256,384,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-13,text,true,,693,713,57,86,https://www.mit.edu/research,384,0,0
1734340261640,2495,Research/research-182-1,200,OK,Thread Group For 100 Users 2-13,text,true,,12442,714,57,86,https://www.mit.edu/research/,2495,0,0
1734340263774,566,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-11,text,true,,8492,589,57,86,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,566,0,0
1734340264136,228,Research/research/-184,200,OK,Thread Group For 100 Users 2-13,text,true,,12442,714,57,86,https://www.mit.edu/research/,228,0,0
1734340264340,91,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-11,text,true,,7053,577,57,86,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,91,0,0
1734340264432,81,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-11,text,true,,2636,575,57,86,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,81,0,0
1734340258906,5862,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-20,bin,false,"The operation lasted too long: It took 5,862 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,57,86,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,382,0,0
1734340264768,73,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-20,text,true,,762,650,57,86,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,73,0,0
1734340264364,628,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-13,text,true,,72654,574,57,86,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,456,0,0
1734340264841,228,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-20,text,true,,6147,563,58,87,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,228,0,0
1734340265069,79,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-20,text,true,,750,649,58,87,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,79,0,0
1734340259750,5749,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-21,bin,false,"The operation lasted too long: It took 5,749 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,58,87,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,458,0,0
1734340264992,1033,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-13,bin,true,,171048,623,59,89,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,222,0,0
1734340263828,2931,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 2,931 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,59,89,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,457,0,0
1734340266025,1080,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-13,bin,true,,167421,633,60,90,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,626,0,0
1734340267106,74,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-13,text,true,,762,650,60,90,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,74,0,0
1734340266870,324,Research/research-182,200,OK,Thread Group For 100 Users 2-41,text,true,,13135,1427,60,90,https://www.mit.edu/research/,84,0,0
1734340266870,84,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-41,text,true,,693,713,60,90,https://www.mit.edu/research,84,0,0
1734340266954,240,Research/research-182-1,200,OK,Thread Group For 100 Users 2-41,text,true,,12442,714,60,90,https://www.mit.edu/research/,240,0,0
1734340267181,192,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-13,text,true,,6147,563,60,90,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,192,0,0
1734340263273,4199,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-34,text,false,"The operation lasted too long: It took 4,199 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,60,90,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,557,0,0
1734340267373,363,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-13,text,true,,750,649,60,90,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,363,0,0
1734340267472,487,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-34,text,true,,1535,578,60,91,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,487,0,0
1734340265499,3106,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-21,bin,false,"The operation lasted too long: It took 3,106 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,61,92,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,237,0,0
1734340266759,2245,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 2,245 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,62,93,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,335,0,0
1734340269023,80,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-12,text,true,,762,650,62,93,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,80,0,0
1734340259243,10070,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-22,text,false,"The operation lasted too long: It took 10,070 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,62,93,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,293,0,0
