timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340621513,1445,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-21,bin,true,,209052,618,50,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,329,0,0
1734340619680,4330,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 4,330 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,50,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1944,0,1602
1734340622959,1512,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 1,512 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,50,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,356,0,0
1734340558921,67118,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 67,118 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,244,0,0
1734340624030,2376,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 2,376 milliseconds, but should not have lasted longer than 1,500 milliseconds.",236732,632,50,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,244,0,0
1734340626408,473,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-46,bin,true,,27132,622,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,473,0,0
1734340342280,285709,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 285,709 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,739,0,0
1734340626043,2455,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 2,455 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,50,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,707,0,240
1734340626882,1942,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 1,942 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,50,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,411,0,0
1734340627989,2805,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 2,805 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,50,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1012,0,697
1734340628498,2554,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 2,554 milliseconds, but should not have lasted longer than 1,500 milliseconds.",184458,620,50,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,752,0,0
1734340628840,2315,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 2,315 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,50,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,718,0,0
1734340630795,1263,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-22,bin,true,,236732,632,50,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,628,0,0
1734340314776,317360,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 317,360 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,787,0,0
1734340632059,630,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-22,bin,true,,27132,622,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,630,0,0
1734340631052,1688,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 1,688 milliseconds, but should not have lasted longer than 1,500 milliseconds.",192915,618,50,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,716,0,0
1734340632689,1717,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 1,717 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,50,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,522,0,0
1734340632139,2307,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 2,307 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,50,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,876,0,363
1734340632740,1717,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 1,717 milliseconds, but should not have lasted longer than 1,500 milliseconds.",151222,620,50,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,233,0,0
1734340634457,1263,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-40,text,true,,11847,739,50,150,https://www.mit.edu/research/centers-labs-programs/,1262,0,0
1734340635720,78,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-40,text,true,,677,605,50,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,78,0,0
1734340635799,410,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-40,text,true,,10078,736,50,150,https://www.mit.edu/research/research-alliances/,409,0,0
1734340634407,2016,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 2,016 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,50,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,451,0,0
1734340634446,2984,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 2,984 milliseconds, but should not have lasted longer than 1,500 milliseconds.",236732,632,50,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,309,0,0
1734340637431,491,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-27,bin,true,,27132,622,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,470,0,0
1734340637923,2262,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 2,262 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,50,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,344,0,0
1734340311341,329270,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-16,bin,false,"The operation lasted too long: It took 329,270 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,219,0,0
1734340640207,1949,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 1,949 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,50,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,184,0,0
1734340387979,254505,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-44,bin,false,"The operation lasted too long: It took 254,505 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,556,0,0
1734340640611,12516,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-16,bin,false,"The operation lasted too long: It took 12,516 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,50,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,7127,0,6649
1734340653128,4338,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-16,bin,false,"The operation lasted too long: It took 4,338 milliseconds, but should not have lasted longer than 1,500 milliseconds.",236732,632,50,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,276,0,0
1734340543190,124747,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 124,747 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,484,0,0
1734340667937,4096,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 4,096 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,50,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1706,0,1230
1734340672059,1646,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 1,646 milliseconds, but should not have lasted longer than 1,500 milliseconds.",184458,620,50,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,1095,0,0
1734340673705,2794,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 2,794 milliseconds, but should not have lasted longer than 1,500 milliseconds.",192915,618,50,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,157,0,0
1734340676500,1504,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 1,504 milliseconds, but should not have lasted longer than 1,500 milliseconds.",151222,620,50,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,446,0,0
1734340326210,352720,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 352,720 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,551,0,0
1734340678004,1580,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-29,text,false,"The operation lasted too long: It took 1,580 milliseconds, but should not have lasted longer than 1,500 milliseconds.",11847,739,50,150,https://www.mit.edu/research/centers-labs-programs/,1580,0,0
1734340679586,81,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-29,text,true,,677,605,50,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,81,0,0
1734340679668,252,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-29,text,true,,10078,736,50,150,https://www.mit.edu/research/research-alliances/,251,0,0
1734340595964,84384,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 84,384 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,420,0,0
1734340678932,2360,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 2,360 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,50,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1820,0,1463
1734340681291,1298,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-14,bin,true,,236732,632,50,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,434,0,0
1734340680349,2494,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 2,494 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,50,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1247,0,847
1734340682589,324,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-14,bin,true,,27132,622,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,234,0,0
1734340682851,1159,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-49,bin,true,,184458,620,50,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,521,0,0
1734340682913,1625,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 1,625 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,50,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,689,0,0
1734340684011,1115,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-49,bin,true,,192915,618,50,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,220,0,0
1734340684539,1509,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 1,509 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,50,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,1053,0,0
1734340685126,957,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-49,bin,true,,151222,620,50,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,253,0,0
1734340624471,61661,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 61,661 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,325,0,0
1734340686084,257,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-49,text,true,,11847,739,50,150,https://www.mit.edu/research/centers-labs-programs/,256,0,0
1734340686341,78,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-49,text,true,,677,605,50,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,78,0,0
1734340686419,264,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-49,text,true,,10078,736,50,150,https://www.mit.edu/research/research-alliances/,263,0,0
1734340686133,6553,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 6,553 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,50,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,5365,0,5079
1734340692686,1140,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-21,bin,true,,184458,620,50,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,322,0,0
1734340557945,137267,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 137,267 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,688,0,0
