timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340990932,3477,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg-331,200,OK,Thread Group For 50 Users 1-10,bin,true,,92326,690,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg?itok=o7tw9brq,560,0,0
1734340994124,493,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-329,200,OK,Thread Group For 50 Users 1-43,text,true,,2856,659,49,144,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=2&_format=json,493,0,0
1734340988809,6076,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 6,076 milliseconds, but should not have lasted longer than 4,800 milliseconds.",159114,703,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,249,0,0
1734340989796,5115,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg-310,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 5,115 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72172,682,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg?itok=q9N0Z0J-,1100,0,0
1734340986577,8474,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg-309,200,OK,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 8,474 milliseconds, but should not have lasted longer than 4,800 milliseconds.",178742,686,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg?itok=HibDeCoF,700,0,0
1734340982799,12433,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 50 Users 1-13,bin,false,"The operation lasted too long: It took 12,433 milliseconds, but should not have lasted longer than 4,800 milliseconds.",158718,684,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,537,0,0
1734340990469,4818,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Catherine_DIgnazio-01-press.jpg-344,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 4,818 milliseconds, but should not have lasted longer than 4,800 milliseconds.",92900,698,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Catherine_DIgnazio-01-press.jpg?itok=Ih7IQZhj,541,0,0
1734340989207,6088,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png-334,200,OK,Thread Group For 50 Users 1-47,bin,false,"The operation lasted too long: It took 6,088 milliseconds, but should not have lasted longer than 4,800 milliseconds.",186728,693,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png?itok=fDqKEXRD,473,0,0
1734340985428,9935,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 9,935 milliseconds, but should not have lasted longer than 4,800 milliseconds.",128640,698,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,471,0,0
1734340989553,5909,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 5,909 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108386,682,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,1540,0,0
1734340991443,4249,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-26,bin,true,,124392,703,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,547,0,459
1734340990032,6248,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg-310,200,OK,Thread Group For 50 Users 1-33,bin,false,"The operation lasted too long: It took 6,248 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72172,682,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg?itok=q9N0Z0J-,970,0,0
1734340994645,1876,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg-330,200,OK,Thread Group For 50 Users 1-43,bin,true,,31621,685,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg?itok=ylg-DgMl,893,0,0
1734340991317,6254,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 6,254 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,390,0,0
1734340994104,3888,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg-340,200,OK,Thread Group For 50 Users 1-6,bin,true,,44196,681,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg?itok=3ODFqXUG,779,0,0
1734340994410,3873,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-car-aerodynamics-01-press.jpg-333,200,OK,Thread Group For 50 Users 1-10,bin,true,,81234,696,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-car-aerodynamics-01-press.jpg?itok=7ZRF5BE-,818,0,0
1734340986205,12107,News/sites/default/files/images/202412/shass-thumb.jpg-314,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 12,107 milliseconds, but should not have lasted longer than 4,800 milliseconds.",197241,625,49,144,https://news.mit.edu/sites/default/files/images/202412/shass-thumb.jpg,367,0,0
1734340991394,6942,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 50 Users 1-20,bin,false,"The operation lasted too long: It took 6,942 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,1077,0,0
1734340995288,3265,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg-340,200,OK,Thread Group For 50 Users 1-22,bin,true,,44196,681,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg?itok=3ODFqXUG,855,0,0
1734340987804,10853,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 50 Users 1-30,bin,false,"The operation lasted too long: It took 10,853 milliseconds, but should not have lasted longer than 4,800 milliseconds.",158718,684,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,1028,0,0
1734340987706,11352,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 11,352 milliseconds, but should not have lasted longer than 4,800 milliseconds.",145966,692,49,144,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,1808,0,0
1734340999058,460,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-338,200,OK,Thread Group For 50 Users 1-49,text,true,,2849,659,49,143,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=3&_format=json,460,0,0
1734340995052,5362,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg-311,200,OK,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 5,362 milliseconds, but should not have lasted longer than 4,800 milliseconds.",82033,701,49,143,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg?itok=JabfOILC,2102,0,0
1734340998335,3600,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 50 Users 1-20,bin,true,,66815,698,49,143,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,705,0,0
1734340995693,6393,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg-324,200,OK,Thread Group For 50 Users 1-26,bin,false,"The operation lasted too long: It took 6,393 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108689,686,49,143,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg?itok=U-7vct32,1326,0,0
1734340999562,3633,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg-342,200,OK,Thread Group For 50 Users 1-49,bin,true,,58070,695,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg?itok=xOTgJoyJ,466,0,0
1734340997571,6185,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg-324,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 6,185 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108689,686,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg?itok=U-7vct32,563,0,0
1734340992963,10802,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 10,802 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190677,695,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,2228,0,0
1734340994885,9296,News/sites/default/files/images/202412/shass-thumb.jpg-314,200,OK,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 9,296 milliseconds, but should not have lasted longer than 4,800 milliseconds.",197241,625,49,142,https://news.mit.edu/sites/default/files/images/202412/shass-thumb.jpg,426,0,0
1734340997992,6549,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 6,549 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108388,682,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,1230,0,0
1734340996530,8081,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg-331,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 8,081 milliseconds, but should not have lasted longer than 4,800 milliseconds.",92326,690,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg?itok=o7tw9brq,2654,0,0
1734340991118,13553,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 13,553 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149469,687,49,142,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,816,0,0
1734340998553,6282,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 6,282 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108386,682,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,1122,0,0
1734340998312,6670,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg-319,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 6,670 milliseconds, but should not have lasted longer than 4,800 milliseconds.",86290,675,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg?itok=Qo_RiG8Y,1372,0,0
1734340984668,20588,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png-334,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 20,588 milliseconds, but should not have lasted longer than 4,800 milliseconds.",186728,693,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png?itok=fDqKEXRD,2716,0,0
1734341003765,1781,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-12,bin,true,,54750,682,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,696,0,0
1734340994912,10897,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg-309,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 10,897 milliseconds, but should not have lasted longer than 4,800 milliseconds.",178742,686,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg?itok=HibDeCoF,360,0,0
1734340995466,10526,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 10,526 milliseconds, but should not have lasted longer than 4,800 milliseconds.",128640,698,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,1055,0,0
1734341000413,5651,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 5,651 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,560,0,0
1734340992134,14564,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg-309,200,OK,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 14,564 milliseconds, but should not have lasted longer than 4,800 milliseconds.",178742,686,48,141,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg?itok=HibDeCoF,1036,0,0
